AACHEN,ASCHEN,FACHEN,LACHEN,MACHEN,RACHEN,WACHEN,
AAL,AAS,ACL,ALL,AOL,MAL,RAL,TAL,WAL,
HERZEN,HEIZEN,HERREN,HETZEN,KERZEN,
HERZIEHEN,VERZIEHEN,
HERZIG,HARZIG,HERZOG,
HERZLICH,HERRLICH,
HERZLICHKEIT,HERRLICHKEIT,
HERZOG,HERZIG,
HESSE,HESSEN,MESSE,
HESSEN,DESSEN,HASSEN,HESSE,HISSEN,MESSEN,WESSEN,
HETZEN,FETZEN,HEIZEN,HERZEN,PETZEN,SETZEN,WETZEN,
HETZERISCH,KETZERISCH,
HEU,HER,NEU,PEU,
HEUCHELN,MEUCHELN,
HEUCHLERISCH,MEUCHLERISCH,
HEUER,FEUER,HAUER,HEBER,HEUERN,HEXER,NEUER,TEUER,
HEUERN,FEUERN,HEUER,TEUERN,
HEULEN,HEHLEN,HEILEN,HELLEN,
HEUSCHRECKE,HEUSCHRECKEN,
HEUSCHRECKEN,HEUSCHRECKE,
HEUSS,NEUSS,
HEUTE,BEUTE,LEUTE,MEUTE,
HEUTIG,HEFTIG,
HEXEN,HEBEN,HEGEN,HELEN,HEXER,
HEXER,HEBER,HEUER,HEXEN,
HIE,DIE,HIN,HIT,HIV,NIE,SIE,WIE,
HIERAN,HIERIN,
HIERAUF,HIERAUS,
HIERAUS,HIERAUF,
HIEREIN,HIERHIN,
HIERHIN,HIEREIN,
HIERIN,HIERAN,
HIESIG,DIESIG,KIESIG,RIESIG,
HILDE,GILDE,HALDE,HILFE,TILDE,
HILFE,HILDE,HILFS,HILFT,
HILFEBEDÜRFTIG,HILFSBEDÜRFTIG,
HILFS,HILFE,HILFT,
HILFSBEDÜRFTIG,HILFEBEDÜRFTIG,
HILFT,HILFE,HILFS,
HIMBEER,HIMBEERE,
HIMBEERE,HIMBEER,
HIMMEL,FIMMEL,HAMMEL,HIMMELS,
HIMMELS,HIMMEL,
HIN,BIN,DIN,EIN,HIE,HIT,HIV,PIN,
HINAB,HINAN,
HINAN,HINAB,
HINARBEITEN,EINARBEITEN,
HINAUF,HINAUS,
HINAUFFAHREN,HINAUSFAHREN,
HINAUFFUHR,HINAUSFUHR,
HINAUFGEGANGEN,HINAUSGEGANGEN,
HINAUFGEHEN,HINAUSGEHEN,
HINAUFZUFÜHREN,HINAUSZUFÜHREN,
HINAUS,HINAUF,
HINAUSFAHREN,HINAUFFAHREN,
HINAUSFUHR,HINAUFFUHR,
HINAUSGEGANGEN,HINAUFGEGANGEN,
HINAUSGEHEN,HINAUFGEHEN,
HINAUSZUFÜHREN,HINAUFZUFÜHREN,
HINBLICK,EINBLICK,
HINBRINGEN,EINBRINGEN,
HINDERN,LINDERN,MINDERN,
HINDU,HINZU,
HINDURCHGEHEN,HINDURCHSEHEN,
HINDURCHSEHEN,HINDURCHGEHEN,
HINEINGEHEN,HINEINSEHEN,
HINEINGEHETZT,HINEINGESETZT,
HINEINGESETZT,HINEINGEHETZT,
HINEINLASSEN,HINEINPASSEN,
HINEINPASSEN,HINEINLASSEN,
HINEINSEHEN,HINEINGEHEN,
HINEINZUGEHEN,HINEINZUSEHEN,
HINEINZULEGEN,HINEINZULESEN,
HINEINZULESEN,HINEINZULEGEN,
HINEINZUSEHEN,HINEINZUGEHEN,
HINFAHREN,EINFAHREN,
HINFAHRT,EINFAHRT,
HINFALLEN,EINFALLEN,
HINFIEL,EINFIEL,
HINFUHR,EINFUHR,
HINFÜHREN,EINFÜHREN,
HINGAB,EINGAB,HINGABE,
HINGABE,EINGABE,HINGAB,
HINGANG,EINGANG,
HINGEBEN,EINGEBEN,HINGEGEN,HINGEHEN,
HINGEBRACHT,EINGEBRACHT,
HINGEFALLEN,EINGEFALLEN,
HINGEFÜHRT,EINGEFÜHRT,
HINGEGANGEN,EINGEGANGEN,
HINGEGEBEN,EINGEGEBEN,
HINGEGEN,HINGEBEN,HINGEHEN,HINLEGEN,
HINGEHALTEN,EINGEHALTEN,
HINGEHEN,EINGEHEN,HINGEBEN,HINGEGEN,HINSEHEN,
HINGEKOMMEN,HINGENOMMEN,
HINGELEGT,EINGELEGT,
HINGENOMMEN,EINGENOMMEN,HINGEKOMMEN,
HINGERICHTET,EINGERICHTET,
HINGERISSEN,EINGERISSEN,
HINGESCHLAGEN,EINGESCHLAGEN,
HINGESCHLEPPT,EINGESCHLEPPT,
HINGESCHRIEBEN,EINGESCHRIEBEN,
HINGESEHEN,EINGESEHEN,
HINGESETZT,EINGESETZT,
HINGESTELLT,EINGESTELLT,
HINGEWIESEN,EINGEWIESEN,
HINGEWIRKT,EINGEWIRKT,
HINGEWORFEN,EINGEWORFEN,
HINGEZOGEN,EINGEZOGEN,
HINGIBT,EINGIBT,
HINHALTEN,EINHALTEN,
HINHAUEN,EINHAUEN,
HINKEN,HINTEN,LINKEN,SINKEN,WINKEN,
HINKOMMEN,EINKOMMEN,
HINLEGEN,EINLEGEN,HINGEGEN,
HINLEITEN,EINLEITEN,
HINNAHME,EINNAHME,
HINNEHMEN,EINNEHMEN,
HINNIMMT,EINNIMMT,
HINREICHEN,EINREICHEN,
HINREISEN,EINREISEN,HINWEISEN,
HINREIßEN,EINREIßEN,
HINRICHTEN,EINRICHTEN,
HINRICHTUNGS,EINRICHTUNGS,
HINSAH,EINSAH,
HINSCHLAGEN,EINSCHLAGEN,
HINSCHREIBEN,EINSCHREIBEN,
HINSEHEN,EINSEHEN,HINGEHEN,
HINSETZEN,EINSETZEN,
HINSICHT,EINSICHT,HINSIEHT,
HINSIEHT,EINSIEHT,HINSICHT,
HINSPIELEN,EINSPIELEN,
HINSTELLEN,EINSTELLEN,
HINSTREUEN,EINSTREUEN,
HINTEN,HINKEN,HINTER,HIRTEN,TINTEN,
HINTER,HINTEN,HINTERM,SINTER,WINTER,
HINTERHERHINKEN,HINTERHERWINKEN,
HINTERHERWINKEN,HINTERHERHINKEN,
HINTERM,HINTER,
HINTRETEN,EINTRETEN,
HINWEG,EINWEG,
HINWEISEN,EINWEISEN,HINREISEN,
HINWENDEN,EINWENDEN,
HINWERFEN,EINWERFEN,
HINWIRKEN,EINWIRKEN,
HINZIEHEN,EINZIEHEN,HINZIELEN,
HINZIELEN,HINZIEHEN,
HINZOG,EINZOG,
HINZU,HINDU,
HINZUARBEITEN,EINZUARBEITEN,
HINZUFAHREN,EINZUFAHREN,
HINZUFALLEN,EINZUFALLEN,
HINZUFÜGEN,EINZUFÜGEN,
HINZUGEBEN,EINZUGEBEN,HINZUGEHEN,
HINZUGEHEN,EINZUGEHEN,HINZUGEBEN,HINZUSEHEN,
HINZUGEKOMMEN,HINZUGENOMMEN,
HINZUGENOMMEN,HINZUGEKOMMEN,
HINZUGEWINNEN,HINZUGEWONNEN,
HINZUGEWONNEN,HINZUGEWINNEN,
HINZUKAUFEN,EINZUKAUFEN,
HINZUKOMMEN,EINZUKOMMEN,
HINZULADEN,EINZULADEN,
HINZUNEHMEN,EINZUNEHMEN,
HINZURECHNEN,EINZURECHNEN,
HINZURICHTEN,EINZURICHTEN,
HINZUSEHEN,EINZUSEHEN,HINZUGEHEN,
HINZUSETZEN,EINZUSETZEN,
HINZUSTELLEN,EINZUSTELLEN,
HINZUTRETEN,EINZUTRETEN,
HINZUWEISEN,EINZUWEISEN,
HINZUWERFEN,EINZUWERFEN,
HINZUWIRKEN,EINZUWIRKEN,
HINZUWÄHLEN,HINZUZÄHLEN,
HINZUZIEHEN,EINZUZIEHEN,
HINZUZÄHLEN,HINZUWÄHLEN,
HIRSCH,HARSCH,KIRSCH,PIRSCH,
HIRSE,HIRTE,
HIRTE,HIRSE,HIRTEN,
HIRTEN,HINTEN,HIRTE,HORTEN,
HISSEN,HASSEN,HESSEN,KISSEN,MISSEN,WISSEN,
HISTORIE,HISTORIK,
HISTORIK,HISTORIE,
HIT,BIT,FIT,HAT,HIE,HIN,HIV,HUT,KIT,MIT,
HITZE,LITZE,ZITZE,
HITZIG,WITZIG,
HIV,DIV,HIE,HIN,HIT,XIV,
HOB,BOB,HAB,HOC,HOF,HUB,JOB,LOB,MOB,
HOBBY,LOBBY,
HOBBYIST,LOBBYIST,
HOBEL,HEBEL,HOBELN,HOTEL,NOBEL,ZOBEL,
HOBELN,HEBELN,HOBEL,
HOC,HOB,HOF,
HOCHALPEN,HOCHALPIN,
HOCHALPIN,HOCHALPEN,
HOCKEN,BOCKEN,HACKEN,HECKEN,HOCKER,HOCKEY,LOCKEN,NOCKEN,POCKEN,
HOCKER,HACKER,HOCKEN,HOCKEY,LOCKER,ROCKER,
HOCKEY,HOCKEN,HOCKER,
HODEN,BODEN,HOLEN,HOSEN,RODEN,
HOF,HOB,HOC,HUF,
HOFFNUNG,HOFFNUNGS,
HOFFNUNGS,HOFFNUNG,
HOHEIT,HOHEITS,
HOHEITS,HOHEIT,
HOLEN,HELEN,HODEN,HOSEN,POLEN,
HOMOPHOB,HOMOPHON,
HOMOPHON,HOMOPHOB,
HOPPELN,DOPPELN,KOPPELN,
HOPSEN,MOPSEN,
HORCHEN,HORCHER,
HORCHER,HORCHEN,
HORST,FORST,
HORTEN,AORTEN,HIRTEN,
HOSE,HOSEN,
HOSEN,DOSEN,HASEN,HODEN,HOLEN,HOSE,LOSEN,ROSEN,TOSEN,
HOTEL,HOBEL,MOTEL,
HPS,GPS,PPS,
HUB,BUB,HAB,HOB,HUF,HUT,PUB,SUB,
HUBER,HABER,HEBER,HUBERT,ZUBER,
HUBERT,HUBER,
HUF,AUF,HOF,HUB,HUT,RUF,
HUMANITÄR,HUMANITÄT,
HUMANITÄT,HUMANITÄR,
HUMMER,HAMMER,KUMMER,NUMMER,SUMMER,
HUMOR,TUMOR,
HUMPELN,RUMPELN,
HUNDE,HUNNE,KUNDE,RUNDE,WUNDE,
HUNDERTSTE,HUNDERTSTEL,
HUNDERTSTEL,HUNDERTSTE,
HUNGER,HUNGERN,
HUNGERN,HUNGER,LUNGERN,
HUNNE,HANNE,HENNE,HUNDE,
HUPEN,EUPEN,
HUSCHEN,DUSCHEN,HASCHEN,KUSCHEN,PUSCHEN,TUSCHEN,
HUSTEN,HASTEN,PUSTEN,
HUT,GUT,HAT,HIT,HUB,HUF,MUT,NUT,PUT,WUT,
HYBRID,HYBRIS,
HYBRIS,HYBRID,
HÄHNCHEN,FÄHNCHEN,
HÄHNE,KÄHNE,MÄHNE,ZÄHNE,
HÄKCHEN,HÄRCHEN,
HÄKELN,RÄKELN,
HÄLSE,HÜLSE,
HÄMMER,DÄMMER,HÄMMERN,LÄMMER,
HÄMMERN,DÄMMERN,HÄMMER,
HÄNDCHEN,HÄNSCHEN,HÜNDCHEN,
HÄNDE,BÄNDE,HÄNDEL,HÄNGE,WÄNDE,
HÄNDEL,BÄNDEL,HÄNDE,
HÄNDIGEN,BÄNDIGEN,
HÄNDISCH,HÜNDISCH,
HÄNDLER,LÄNDLER,
HÄNGE,HÄNDE,HÄNGEN,HÄNGER,LÄNGE,
HÄNGEN,HÄNGE,HÄNGER,LÄNGEN,
HÄNGER,FÄNGER,GÄNGER,HÄNGE,HÄNGEN,LÄNGER,SÄNGER,
HÄNGIG,GÄNGIG,
HÄNSCHEN,GÄNSCHEN,HÄNDCHEN,HÄUSCHEN,
HÄPPCHEN,KÄPPCHEN,
HÄRCHEN,HÄKCHEN,MÄRCHEN,PÄRCHEN,
HÄRTE,BÄRTE,HÄRTEN,HÄRTER,HÄTTE,HÄUTE,
HÄRTEN,GÄRTEN,HÄRTE,HÄRTER,HÄUTEN,
HÄRTER,HÄRTE,HÄRTEN,WÄRTER,
HÄSCHER,WÄSCHER,
HÄSSLICH,HÄUSLICH,
HÄTSCHELN,TÄTSCHELN,
HÄTTE,HÄRTE,HÄUTE,HÜTTE,
HÄUBCHEN,HÄUFCHEN,HÄUSCHEN,
HÄUFCHEN,HÄUBCHEN,HÄUSCHEN,
HÄUFEN,HÄUTEN,
HÄUFIG,LÄUFIG,
HÄUFIGKEIT,HÄUFIGKEITS,
HÄUFIGKEITS,HÄUFIGKEIT,
HÄUSCHEN,HÄNSCHEN,HÄUBCHEN,HÄUFCHEN,TÄUSCHEN,
HÄUSLICH,HÄSSLICH,
HÄUTE,HÄRTE,HÄTTE,HÄUTEN,
HÄUTEN,HÄRTEN,HÄUFEN,HÄUTE,LÄUTEN,
HÖHEN,HÖHER,HÖREN,
HÖHER,HÖHEN,HÖRER,
HÖHLE,HÖHLEN,HÖHLT,HÖLLE,
HÖHLEN,HÖHLE,HÖHNEN,HÖLLEN,
HÖHLT,HÖHLE,
HÖHNEN,FÖHNEN,HÖHLEN,LÖHNEN,SÖHNEN,
HÖLLE,HÖHLE,HÖLLEN,HÜLLE,ZÖLLE,
HÖLLEN,HÖHLEN,HÖLLE,HÜLLEN,
HÖLZER,HÖLZERN,
HÖLZERN,HÖLZER,
HÖREN,HÖHEN,HÖRER,
HÖRER,HÖHER,HÖREN,
HÖRNCHEN,KÖRNCHEN,
HÖRNER,KÖRNER,
HÖSCHEN,DÖSCHEN,LÖSCHEN,RÖSCHEN,
HÜFTE,DÜFTE,HÜTTE,
HÜGEL,BÜGEL,ZÜGEL,
HÜLLE,FÜLLE,HÖLLE,HÜLLEN,HÜLSE,
HÜLLEN,FÜLLEN,HÖLLEN,HÜLLE,HÜLSEN,
HÜLSE,HÄLSE,HÜLLE,HÜLSEN,
HÜLSEN,HÜLLEN,HÜLSE,
HÜNDCHEN,HÄNDCHEN,
HÜNDISCH,HÄNDISCH,
HÜPFEN,HÜPFER,
HÜPFER,HÜPFEN,
HÜRDE,BÜRDE,HÜRDEN,WÜRDE,
HÜRDEN,BÜRDEN,HÜRDE,
HÜTEN,HÜTER,WÜTEN,
HÜTER,GÜTER,HÜTEN,
HÜTTE,HÄTTE,HÜFTE,HÜTTEN,
HÜTTEN,HÜTTE,
IBM,ABM,IHM,
ICE,ICH,ICI,ICQ,IDE,IRE,
ICH,ACH,ICE,ICI,ICQ,
ICI,ICE,ICH,ICQ,III,PCI,
ICQ,ICE,ICH,ICI,IRQ,
IDE,ADE,BDE,ICE,IRE,KDE,ODE,UDE,VDE,
IDENTIFIKATION,IDENTIFIKATIONS,
IDENTIFIKATIONS,IDENTIFIKATION,
IDENTITÄT,IDENTITÄTS,
IDENTITÄTS,IDENTITÄT,
IGNORANT,IGNORANZ,
IGNORANZ,IGNORANT,
IHK,IHM,IHN,IHR,
IHM,IBM,IHK,IHN,IHR,OHM,
IHN,IHK,IHM,IHR,ION,
IHR,IHK,IHM,IHN,IRR,OHR,UHR,
III,ICI,VII,XII,
ILLYRIEN,ILLYRIER,
ILLYRIER,ILLYRIEN,
IMKER,IMKERN,IMMER,
IMKERN,IMKER,
IMMATRIKULATION,IMMATRIKULATIONS,
IMMATRIKULATIONS,IMMATRIKULATION,
IMMER,IMKER,
IMMOBILIE,IMMOBILIEN,
IMMOBILIEN,IMMOBILIE,
IMPERTINENT,IMPERTINENZ,
IMPERTINENZ,IMPERTINENT,
IMPLEMENTATION,IMPLEMENTATIONS,
IMPLEMENTATIONS,IMPLEMENTATION,
IMPLEMENTIEREN,IMPLEMENTIERER,
IMPLEMENTIERER,IMPLEMENTIEREN,
IMPOTENT,IMPOTENZ,
IMPOTENZ,IMPOTENT,
IMPROVISATION,IMPROVISATIONS,
IMPROVISATIONS,IMPROVISATION,
IMPUTATION,AMPUTATION,
IMPUTIEREN,AMPUTIEREN,
INCL.,INKL.,
INDEM,INDER,INDES,INDEX,
INDER,INDEM,INDES,INDEX,
INDES,INDEM,INDER,INDEX,INDUS,
INDEX,INDEM,INDER,INDES,
INDIFFERENT,INDIFFERENZ,
INDIFFERENZ,INDIFFERENT,
INDIKATION,INDIKATIONS,
INDIKATIONS,INDIKATION,
INDIO,INDIZ,
INDISCH,IRDISCH,
INDIZ,INDIO,
INDIZIEREN,INDUZIEREN,INFIZIEREN,INJIZIEREN,
INDONESIEN,INDONESIER,
INDONESIER,INDONESIEN,
INDUKTION,INDUKTIONS,
INDUKTIONS,INDUKTION,
INDUS,INDES,INTUS,
INDUZIEREN,INDIZIEREN,
INEFFIZIENT,INEFFIZIENZ,
INEFFIZIENZ,INEFFIZIENT,
INEINANDER,ANEINANDER,
INESSENTIELL,INESSENZIELL,
INESSENZIELL,INESSENTIELL,
INFEKT,INSEKT,
INFEKTION,INFEKTIONS,INJEKTION,
INFEKTIONS,INFEKTION,
INFERIEREN,INSERIEREN,
INFIZIEREN,INDIZIEREN,INJIZIEREN,
INFLATION,INFLATIONS,
INFLATIONS,INFLATION,
INFORMATIK,INFORMATIV,
INFORMATION,INFORMATIONS,
INFORMATIONS,INFORMATION,
INFORMATIV,INFORMATIK,
INFRAGE,ANFRAGE,
INGENIEUR,INGENIEURS,
INGENIEURS,INGENIEUR,
INGREDIENS,INGREDIENZ,
INGREDIENZ,INGREDIENS,
INHALT,ANHALT,INHALTS,
INHALTS,INHALT,
INJEKTION,INFEKTION,
INJIZIEREN,INDIZIEREN,INFIZIEREN,
INKL.,INCL.,
INKOMPETENT,INKOMPETENZ,
INKOMPETENZ,INKOMPETENT,
INKONSEQUENT,INKONSEQUENZ,
INKONSEQUENZ,INKONSEQUENT,
INKONSISTENT,INKONSISTENZ,
INKONSISTENZ,INKONSISTENT,
INLAND,INLANDS,IRLAND,ISLAND,
INLANDS,INLAND,
INLÄNDER,ISLÄNDER,
INLÄNDISCH,ISLÄNDISCH,
INNEN,IONEN,
INNENPOLITISCH,INNERPOLITISCH,
INNERAMERIKANISCH,INTERAMERIKANISCH,
INNERE,INNEREI,INNERN,
INNEREI,INNERE,
INNEREUROPÄISCH,INTEREUROPÄISCH,
INNERN,INNERE,INTERN,
INNERPOLITISCH,INNENPOLITISCH,
INNOVATION,INNOVATIONS,
INNOVATIONS,INNOVATION,
INSBES.,INSGES.,
INSCHRIFT,ANSCHRIFT,
INSEKT,INFEKT,
INSEL,INTEL,
INSERIEREN,INFERIEREN,
INSGES.,INSBES.,
INSOLVENT,INSOLVENZ,
INSOLVENZ,INSOLVENT,
INSPIRIEREN,INSPIZIEREN,
INSPIZIEREN,INSPIRIEREN,
INSTALLATION,INSTALLATIONS,
INSTALLATIONS,INSTALLATION,
INSTAND,ANSTAND,INSTANZ,
INSTANZ,INSTAND,
INSTITUT,INSTITUTS,
INSTITUTS,INSTITUT,
INSTÄNDIG,ANSTÄNDIG,
INTEGRATION,INTEGRATIONS,
INTEGRATIONS,INTEGRATION,
INTEGRE,INTEGRER,
INTEGRER,INTEGRE,
INTEGRITÄT,INTEGRITÄTS,
INTEGRITÄTS,INTEGRITÄT,
INTEL,INSEL,
INTELLIGENT,INTELLIGENZ,
INTELLIGENZ,INTELLIGENT,
INTERAMERIKANISCH,INNERAMERIKANISCH,
INTERESSANT,INTERESSENT,
INTERESSE,INTERESSEN,
INTERESSEN,INTERESSE,INTERESSENT,
INTERESSENT,INTERESSANT,INTERESSEN,
INTEREUROPÄISCH,INNEREUROPÄISCH,
INTERIM,INTERIMS,
INTERIMS,INTERIM,
INTERMEZZI,INTERMEZZO,
INTERMEZZO,INTERMEZZI,
INTERN,ENTERN,INNERN,INTERNA,
INTERNA,INTERN,INTERNAT,
INTERNAT,INTERNA,INTERNATS,INTERNET,
INTERNATS,INTERNAT,
INTERNET,INTERNAT,
INTEROPERABILITÄT,INTEROPERABILITÄTS,
INTEROPERABILITÄTS,INTEROPERABILITÄT,
INTERPRETATION,INTERPRETATIONS,
INTERPRETATIONS,INTERPRETATION,
INTERVENTION,INTERVENTIONS,
INTERVENTIONS,INTERVENTION,
INTERVIEWEN,INTERVIEWER,
INTERVIEWER,INTERVIEWEN,
INTOLERANT,INTOLERANZ,
INTOLERANZ,INTOLERANT,
INTUS,INDUS,
INVASION,INVASIONS,
INVASIONS,INVASION,
INVENTAR,INVENTUR,
INVENTUR,INVENTAR,
INVERTIEREN,INVESTIEREN,
INVESTIEREN,INVERTIEREN,
INVESTITION,INVESTITIONS,
INVESTITIONS,INVESTITION,
ION,BON,DON,IHN,TON,VON,XON,
IONEN,INNEN,ZONEN,
IRA,IRC,IRE,IRQ,IRR,
IRAKISCH,IRANISCH,
IRANISCH,IRAKISCH,IRONISCH,
IRC,IRA,IRE,IRQ,IRR,
IRDEN,ERDEN,IRREN,ORDEN,
IRDISCH,INDISCH,
IRE,ICE,IDE,IRA,IRC,IRQ,IRR,
IRGENDWEM,IRGENDWER,
IRGENDWER,IRGENDWEM,
IRISCH,ARISCH,FRISCH,
IRLAND,INLAND,ISLAND,
IRONISCH,IRANISCH,
IRQ,ICQ,IRA,IRC,IRE,IRR,
IRR,IHR,IRA,IRC,IRE,IRQ,
IRRELEVANT,IRRELEVANZ,
IRRELEVANZ,IRRELEVANT,
IRREN,IRDEN,
ISAAC,ISAAK,
ISAAK,ISAAC,
ISLAND,INLAND,IRLAND,
ISLÄNDER,INLÄNDER,
ISLÄNDISCH,INLÄNDISCH,
ISO,ISP,IST,
ISP,BSP,ISO,IST,
ISRAEL,ISRAELI,
ISRAELI,ISRAEL,
IST,AST,GST,ISO,ISP,ITT,OST,
ITT,IST,NTT,PTT,
JACHT,MACHT,NACHT,PACHT,SACHT,WACHT,YACHT,
JACKE,JACKEN,MACKE,
JACKEN,BACKEN,HACKEN,JACKE,JUCKEN,NACKEN,PACKEN,SACKEN,ZACKEN,
JACOB,JACOBS,JAKOB,
JACOBS,JACOB,
JAGEN,HAGEN,LAGEN,MAGEN,NAGEN,RAGEN,SAGEN,TAGEN,WAGEN,
JAGUAR,JANUAR,
JAHREIN,BAHREIN,
JAKOB,JACOB,
JALTA,MALTA,
JAMBUS,BAMBUS,
JAMMER,HAMMER,JAMMERN,KAMMER,
JAMMERN,JAMMER,
JAN,FAN,LAN,MAN,PAN,RAN,SAN,VAN,
JANUAR,JAGUAR,
JAPANISCH,JAVANISCH,
JAULEN,FAULEN,MAULEN,
JAVANISCH,JAPANISCH,
JEHER,SEHER,
JET,SET,
JETTEN,BETTEN,KETTEN,RETTEN,WETTEN,
JETZT,LETZT,
JG.,WG.,
JIM,TIM,WIM,
JOB,BOB,HOB,JOD,JOY,LOB,MOB,
JOBBEN,ROBBEN,
JOD,JOB,JOY,TOD,
JODLER,RODLER,
JOGGEN,JOGGER,LOGGEN,ROGGEN,
JOGGER,JOGGEN,
JOKER,POKER,
JOLLE,JOULE,POLLE,ROLLE,SOLLE,WOLLE,
JORDANIEN,JORDANIER,
JORDANIER,JORDANIEN,
JOULE,JOLLE,
JOY,BOY,JOB,JOD,
JUBEL,JUBELN,JUWEL,RUBEL,
JUBELN,JUBEL,
JUBILÄUM,JUBILÄUMS,
JUBILÄUMS,JUBILÄUM,
JUCKEN,DUCKEN,GUCKEN,JACKEN,ZUCKEN,
JUDEN,DUDEN,
JUGEND,TUGEND,
JUNGE,LUNGE,ZUNGE,
JUNKER,BUNKER,FUNKER,PUNKER,
JURA,JURAS,
JURAS,JURA,
JURIST,PURIST,
JURISTISCH,PURISTISCH,
JUSTITIAR,JUSTIZIAR,
JUSTIZIAR,JUSTITIAR,
JUWEL,JUBEL,
JUX,MUX,
JÄH,NÄH,ZÄH,
JÄHREN,NÄHREN,WÄHREN,
JÜNGER,DÜNGER,
JÜRGEN,BÜRGEN,WÜRGEN,
KABEL,BABEL,FABEL,GABEL,KABELN,KABUL,KAMEL,NABEL,
KABELN,GABELN,KABEL,
KABINE,KABINEN,SABINE,
KABINEN,KABINE,
KABINETT,KABINETTS,
KABINETTS,KABINETT,
KABRIO,CABRIO,
KABUL,KABEL,
KADER,KATER,LADER,
KAHLKOPF,KEHLKOPF,
KAHLKÖPFE,KEHLKÖPFE,
KAI,BAI,HAI,KAM,KAP,MAI,
KAISER,BAISER,
KALABRIEN,CALABRIEN,
KALIFORNIEN,KALIFORNIER,
KALIFORNIER,KALIFORNIEN,
KALIUM,VALIUM,
KALKAR,KALKARM,
KALKARM,KALKAR,
KALKULATION,KALKULATIONS,
KALKULATIONS,KALKULATION,
KALORIE,KALORIEN,
KALORIEN,KALORIE,
KALVINIST,CALVINIST,
KALVINISTISCH,CALVINISTISCH,
KAM,KAI,KAP,KLM,RAM,SAM,
KAMEL,KABEL,
KAMERA,KAMERAD,
KAMERAD,KAMERA,KAMMRAD,
KAMIN,KARIN,
KAMMER,HAMMER,JAMMER,KUMMER,
KAMMRAD,KAMERAD,
KAMPF,DAMPF,
KANADISCH,KANARISCH,
KANAL,BANAL,
KANALISATION,KANALISATIONS,
KANALISATIONS,KANALISATION,
KANARISCH,KANADISCH,
KANNE,HANNE,KANTE,PANNE,TANNE,WANNE,
KANNTE,KANUTE,KONNTE,NANNTE,RANNTE,
KANON,CANON,
KANTE,DANTE,KANNE,KANTEN,KARTE,TANTE,
KANTEN,KANTE,KANTON,KARTEN,KASTEN,KONTEN,XANTEN,
KANTINE,KANTINEN,
KANTINEN,KANTINE,
KANTON,DANTON,KANTEN,KANTOR,KARTON,
KANTOR,KANTON,KONTOR,
KANUTE,KANNTE,
KANZEL,KANZELN,
KANZELN,KANZEL,
KANZLEI,KANZLER,
KANZLER,KANZLEI,
KANÄLE,KANÜLE,
KANÜLE,KANÄLE,
KAP,KAI,KAM,SAP,
KAPAZITÄT,KAPAZITÄTS,
KAPAZITÄTS,KAPAZITÄT,
KAPERN,HAPERN,KAUERN,
KAPIEREN,KOPIEREN,PAPIEREN,
KAPITAL,KAPITEL,KAPITOL,
KAPITEL,KAPITAL,KAPITOL,
KAPITOL,KAPITAL,KAPITEL,
KAPITÄN,KAPITÄNS,
KAPITÄNS,KAPITÄN,
KAPPA,KAPPE,
KAPPE,KAPPA,KAPPEN,KIPPE,KUPPE,MAPPE,PAPPE,RAPPE,
KAPPEN,KAPPE,KIPPEN,LAPPEN,MAPPEN,PAPPEN,TAPPEN,WAPPEN,
KAPSEL,KAPSELN,KASSEL,
KAPSELN,KAPSEL,
KAPSTADT,KARSTADT,
KARAT,PARAT,
KARAWANE,KARAWANEN,
KARAWANEN,KARAWANE,
KARBON,KARTON,
KARBONAT,CARBONAT,
KARDINAL,KARDINALE,
KARDINALE,KARDINAL,
KARIN,KAMIN,
KARNEVAL,KARNEVALS,
KARNEVALS,KARNEVAL,
KARRE,KARREN,KARTE,
KARREN,BARREN,HARREN,KARRE,KARTEN,NARREN,
KARRIERE,BARRIERE,
KARSTADT,KAPSTADT,
KARTE,KANTE,KARRE,KARTEI,KARTEN,WARTE,
KARTEI,KARTE,KARTEN,PARTEI,
KARTELL,KASTELL,
KARTEN,GARTEN,KANTEN,KARREN,KARTE,KARTEI,KARTON,KASTEN,WARTEN,
KARTON,KANTON,KARBON,KARTEN,
KASERNE,KASERNEN,KAVERNE,
KASERNEN,KASERNE,
KASINO,CASINO,
KASPER,KASPERN,
KASPERN,KASPER,
KASSE,GASSE,KASSEL,KASSEN,MASSE,RASSE,TASSE,
KASSEL,KAPSEL,KASSE,KASSEN,KESSEL,
KASSEN,FASSEN,HASSEN,KASSE,KASSEL,KASTEN,KISSEN,LASSEN,MASSEN,PASSEN,RASSEN,
KASSETTE,FASSETTE,KASSETTEN,
KASSETTEN,FASSETTEN,KASSETTE,
KASSIEREN,KASSIERER,MASSIEREN,PASSIEREN,
KASSIERER,KASSIEREN,
KASTANIE,KASTANIEN,
KASTANIEN,KASTANIE,
KASTELL,KARTELL,
KASTEN,FASTEN,HASTEN,KANTEN,KARTEN,KASSEN,KISTEN,KOSTEN,LASTEN,RASTEN,TASTEN,
KASTRATION,KASTRATIONS,
KASTRATIONS,KASTRATION,
KATARR,KATARRH,
KATARRH,KATARR,
KATASTROPHE,KATASTROPHEN,
KATASTROPHEN,KATASTROPHE,
KATER,KADER,PATER,VATER,
KATHEDER,KATHETER,
KATHETE,KATHETER,
KATHETER,KATHEDER,KATHETE,
